Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_2yr | Range_Large | 85 | 893 | 3740801204774 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 86 | 1932 | 7544511000835 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 87 | 2119 | 16185115833647 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 88 | 1499 | 9425743597001 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 89 | 2235 | 11558129589906 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 90 | 880 | 3507688462866 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 91 | 897 | 2681912097031 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 92 | 2796 | 11282140257961 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 93 | 1677 | 7954230451248 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 94 | 1113 | 4569561465729 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 95 | 2068 | 12320871693375 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 96 | 2668 | 11012379040069 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 97 | 1328 | 7798166720681 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 98 | 2315 | 11664672429964 | 0.01881 | 947.551 | 650335
Rlog_2yr | Range_Large | 99 | 1013 | 6145843196298 | 0.01881 | 947.551 | 650335
Rlog_2yr | KNN_1 | 0 | 1 | 4575841336 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 1 | 1 | 3960120691 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 2 | 1 | 4179152093 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 3 | 1 | 7151423382 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 4 | 1 | 4214313625 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 5 | 1 | 5859404852 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 6 | 1 | 4015147406 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 7 | 1 | 3003601979 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 8 | 1 | 6536688027 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 9 | 1 | 4014716998 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 10 | 1 | 3005749028 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 11 | 1 | 3612706739 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 12 | 1 | 4201793669 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 13 | 1 | 5955447363 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 14 | 1 | 4353571381 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 15 | 1 | 5736148059 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 16 | 1 | 4209693288 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 17 | 1 | 4095896835 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 18 | 1 | 6991312125 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 19 | 1 | 3730779942 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 20 | 1 | 2215246201 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 21 | 1 | 5840248033 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 22 | 1 | 4095896999 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 23 | 1 | 4836123537 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 24 | 1 | 3004316673 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 25 | 1 | 4313150230 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 26 | 1 | 6536771786 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 27 | 1 | 4869658172 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 28 | 1 | 4095787500 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 29 | 1 | 4214912169 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 30 | 1 | 6037361741 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 31 | 1 | 6452302098 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 32 | 1 | 4843281895 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 33 | 1 | 3491093702 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 34 | 1 | 4911457596 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 35 | 1 | 6992657920 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 36 | 1 | 5910437184 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 37 | 1 | 5955635165 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 38 | 1 | 8227661670 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 39 | 1 | 4911459127 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 40 | 1 | 2634543059 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 41 | 1 | 7908344722 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 42 | 1 | 6230510889 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 43 | 1 | 4106175202 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 44 | 1 | 4952101643 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 45 | 1 | 3960144898 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 46 | 1 | 1987288774 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 47 | 1 | 1986338339 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 48 | 1 | 4385117226 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 49 | 1 | 6162893548 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 50 | 1 | 3005424632 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 51 | 1 | 4631151709 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 52 | 1 | 4304658334 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 53 | 1 | 4212419434 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 54 | 1 | 2896215008 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 55 | 1 | 4223380561 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 56 | 1 | 5761350128 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 57 | 1 | 7497484606 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 58 | 1 | 2032389699 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 59 | 1 | 1988113755 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 60 | 1 | 4179560372 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 61 | 1 | 6545723448 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 62 | 1 | 5872426986 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 63 | 1 | 6519110408 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 64 | 1 | 7020587128 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 65 | 1 | 4069069309 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 66 | 1 | 5872395338 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 67 | 1 | 5501740884 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 68 | 1 | 3004238328 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 69 | 1 | 4869101531 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 70 | 1 | 4179484262 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 71 | 1 | 3511094594 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 72 | 1 | 4336082644 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 73 | 1 | 2032324222 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 74 | 1 | 4183970904 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 75 | 1 | 1985325689 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 76 | 1 | 4002326987 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 77 | 1 | 4212084095 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 78 | 1 | 7497488268 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 79 | 1 | 4989278097 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 80 | 1 | 3004276640 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 81 | 1 | 1987289756 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 82 | 1 | 3411877555 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 83 | 1 | 4574467071 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 84 | 1 | 4108109883 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 85 | 1 | 3731049358 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 86 | 1 | 7505379193 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 87 | 1 | 7497474597 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 88 | 1 | 3420242217 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 89 | 1 | 6668143822 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 90 | 1 | 6515102742 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 91 | 1 | 4183954420 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 92 | 1 | 5872394735 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 93 | 1 | 4336112992 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 94 | 1 | 3952008148 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 95 | 1 | 5109132902 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 96 | 1 | 5907847502 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 97 | 1 | 6498254098 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 98 | 1 | 4209802466 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_1 | 99 | 1 | 6540975191 | 0.00351667 | 947.551 | 650335
Rlog_2yr | KNN_10 | 0 | 10 | 33769936951 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 1 | 10 | 46926074216 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 2 | 10 | 54615212755 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 3 | 10 | 49758131522 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 4 | 10 | 38482677544 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 5 | 10 | 38021863088 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 6 | 10 | 53492826104 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 7 | 10 | 59555757967 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 8 | 10 | 45758231469 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 9 | 10 | 43707484086 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 10 | 10 | 43169173492 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 11 | 10 | 56330645464 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 12 | 10 | 42624026046 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 13 | 10 | 45745074136 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 14 | 10 | 46933270284 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 15 | 10 | 63206683949 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 16 | 10 | 58795230156 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 17 | 10 | 65665296345 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 18 | 10 | 58596048653 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 19 | 10 | 58853657042 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 20 | 10 | 58724444813 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 21 | 10 | 46919260552 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 22 | 10 | 34184947547 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 23 | 10 | 42124194448 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 24 | 10 | 75517015399 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 25 | 10 | 39602433283 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 26 | 10 | 28177172398 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 27 | 10 | 58717682560 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 28 | 10 | 22895476947 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 29 | 10 | 41448916547 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 30 | 10 | 53085293167 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 31 | 10 | 42345424500 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 32 | 10 | 58992730741 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 33 | 10 | 42296436575 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 34 | 10 | 40156550602 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 35 | 10 | 43254725038 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 36 | 10 | 46128320413 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 37 | 10 | 20220526815 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 38 | 10 | 40147894623 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 39 | 10 | 80082015565 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 40 | 10 | 58878200863 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 41 | 10 | 47023055691 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 42 | 10 | 43376988646 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 43 | 10 | 41659236172 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 44 | 10 | 37306049925 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 45 | 10 | 42277371647 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 46 | 10 | 42362278994 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 47 | 10 | 75053816081 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 48 | 10 | 40888121292 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 49 | 10 | 20888381895 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 50 | 10 | 46919260799 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 51 | 10 | 63072882586 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 52 | 10 | 49770475718 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 53 | 10 | 57542755009 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 54 | 10 | 41297746591 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 55 | 10 | 43805465097 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 56 | 10 | 74967906047 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 57 | 10 | 40953073230 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 58 | 10 | 42973628734 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 59 | 10 | 42270814132 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 60 | 10 | 48473473234 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 61 | 10 | 39060115356 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 62 | 10 | 40958583803 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 63 | 10 | 43011435396 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 64 | 10 | 75053838611 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 65 | 10 | 46603572450 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 66 | 10 | 51128226219 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 67 | 10 | 43873070551 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 68 | 10 | 48495699683 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 69 | 10 | 27944586419 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 70 | 10 | 42187868965 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 71 | 10 | 42105775726 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 72 | 10 | 46060148857 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 73 | 10 | 53283301018 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 74 | 10 | 59816390513 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 75 | 10 | 58593607098 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 76 | 10 | 35933393707 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 77 | 10 | 36230773401 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 78 | 10 | 46429856784 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 79 | 10 | 41822406208 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 80 | 10 | 46396289899 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 81 | 10 | 37781136045 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 82 | 10 | 40690688224 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 83 | 10 | 58936007310 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 84 | 10 | 53414878051 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 85 | 10 | 61055646118 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 86 | 10 | 40676460938 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 87 | 10 | 57451784045 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 88 | 10 | 59628174596 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 89 | 10 | 42884793316 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 90 | 10 | 46926745747 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 91 | 10 | 41060580893 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 92 | 10 | 30043565313 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 93 | 10 | 48317624729 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 94 | 10 | 48690539973 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 95 | 10 | 19895279717 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 96 | 10 | 42059489125 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 97 | 10 | 42346442806 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 98 | 10 | 43045941000 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_10 | 99 | 10 | 66848973505 | 0.00425 | 947.551 | 650335
Rlog_2yr | KNN_100 | 0 | 100 | 563146354296 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 1 | 100 | 502693413928 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 2 | 100 | 343607335025 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 3 | 100 | 539269925693 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 4 | 100 | 473357569131 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 5 | 100 | 583045285222 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 6 | 100 | 467802115905 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 7 | 100 | 489864538300 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 8 | 100 | 299619599767 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 9 | 100 | 351275796949 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 10 | 100 | 559619572948 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 11 | 100 | 387417309464 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 12 | 100 | 373370145675 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 13 | 100 | 391518594849 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 14 | 100 | 549343528593 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 15 | 100 | 786776193660 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 16 | 100 | 404787952387 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 17 | 100 | 289197533019 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 18 | 100 | 505851929107 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 19 | 100 | 450704356125 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 20 | 100 | 459129791469 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 21 | 100 | 385117425022 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 22 | 100 | 423735044368 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 23 | 100 | 446601710275 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 24 | 100 | 735314723535 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 25 | 100 | 511377882194 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 26 | 100 | 418403580677 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 27 | 100 | 397628605388 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 28 | 100 | 393982978329 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 29 | 100 | 287474487097 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 30 | 100 | 539572086472 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 31 | 100 | 585936409080 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 32 | 100 | 421190842231 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 33 | 100 | 401657644727 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 34 | 100 | 462656101074 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 35 | 100 | 441876338577 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 36 | 100 | 364913901831 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 37 | 100 | 464131701305 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 38 | 100 | 442158112122 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 39 | 100 | 347577415209 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 40 | 100 | 343654066948 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 41 | 100 | 344750452124 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 42 | 100 | 397554685633 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 43 | 100 | 407844346834 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 44 | 100 | 436606751998 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 45 | 100 | 531511539590 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 46 | 100 | 410310359921 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 47 | 100 | 546601506867 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 48 | 100 | 789725349379 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 49 | 100 | 420791405586 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 50 | 100 | 645230348630 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 51 | 100 | 415131327258 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 52 | 100 | 474156258503 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 53 | 100 | 401501461557 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 54 | 100 | 503191725978 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 55 | 100 | 710869881124 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 56 | 100 | 419844773333 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 57 | 100 | 531513792960 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 58 | 100 | 429009472421 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 59 | 100 | 466438574825 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 60 | 100 | 548917886718 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 61 | 100 | 381514671292 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 62 | 100 | 463441206012 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 63 | 100 | 636920164801 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 64 | 100 | 410310370646 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 65 | 100 | 574505906264 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 66 | 100 | 461297194573 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 67 | 100 | 441289190447 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 68 | 100 | 448958164147 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 69 | 100 | 572389841481 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 70 | 100 | 421159301076 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 71 | 100 | 590784811451 | 0.01774 | 947.551 | 650335
Rlog_2yr | KNN_100 | 72 | 100 | 481419839715 | 0.01774 | 947.551 | 650335
